query,doc0_path,doc0_score,doc1_path,doc1_score,doc2_path,doc2_score,doc3_path,doc3_score,doc4_path,doc4_score,doc5_path,doc5_score,doc6_path,doc6_score,doc7_path,doc7_score,doc8_path,doc8_score,doc9_path,doc9_score,doc10_path,doc10_score,doc11_path,doc11_score,doc12_path,doc12_score,doc13_path,doc13_score,doc14_path,doc14_score,doc15_path,doc15_score,doc16_path,doc16_score,doc17_path,doc17_score,doc18_path,doc18_score,doc19_path,doc19_score
Sothebys_2018-10-24_235_01_02.jpg,APT_1876_0056_01.jpg,0.8176280856132507,Bonhams_2019-04-30_37-04_01.jpg,0.8124850392341614,Maciet_142-2_004_03.jpg,0.8103139996528625,Maciet_142-6_075_06.jpg,0.8019546270370483,VA_O1104636_01_03.jpg,0.7898263335227966,Maciet_142-1_071_02.jpg,0.772164523601532,Drury-Fortnum_1873_150_01.jpg,0.7711752653121948,Maciet_142-2_025_01.jpg,0.7674487829208374,Maciet_142-2_026_01.jpg,0.7644327878952026,Maciet_142-2_017_03.jpg,0.7594341039657593,Jacquemart_1866_222_01.jpg,0.7568190097808838,Maciet_142-2_026_04.jpg,0.7551630735397339,Maciet_142-7_038_05.jpg,0.7513922452926636,Maciet_142-6_059_01.jpg,0.7501733303070068,Maciet_142-4_075_04.jpg,0.7501167058944702,Maciet_142-2_021_01.jpg,0.7473583221435547,Maciet_142-7_056_01.jpg,0.7388225793838501,Maciet_142-6_075_05.jpg,0.7382656335830688,Maciet_142-5_075_05.jpg,0.73457932472229,Maciet_142-6_017_02.jpg,0.732377290725708
Sothebys_2018-10-24_235_01_01.jpg,Bonhams_2019-04-30_37-04_01.jpg,0.8387652635574341,APT_1876_0056_01.jpg,0.8270317316055298,Maciet_142-2_004_03.jpg,0.8133045434951782,Maciet_142-6_075_06.jpg,0.7892580032348633,Drury-Fortnum_1873_150_01.jpg,0.7741363048553467,Maciet_142-2_025_01.jpg,0.7671806216239929,VA_O1104636_01_03.jpg,0.7669273018836975,Maciet_142-1_071_02.jpg,0.7615234851837158,Maciet_142-4_075_04.jpg,0.7599764466285706,Maciet_142-2_026_01.jpg,0.7549765110015869,Maciet_142-2_021_01.jpg,0.7505985498428345,Maciet_142-7_038_05.jpg,0.7504687905311584,Jacquemart_1866_222_01.jpg,0.7491326332092285,Maciet_142-6_059_01.jpg,0.7478529214859009,Maciet_142-2_017_03.jpg,0.7468562126159668,Maciet_142-2_026_04.jpg,0.7444337606430054,Maciet_142-1_066_06.jpg,0.7371512055397034,Maciet_142-2_027_03.jpg,0.7366505861282349,Maciet_142-6_017_02.jpg,0.7315773963928223,Maciet_142-6_057_07.jpg,0.7312115430831909
VA_O161602_01_01.jpg,PrissedAvennes_1877B_139_01.jpg,0.7159562110900879,Maciet_142-4_055_01.jpg,0.6961865425109863,Jones_1856_215_12.jpg,0.6913740634918213,Villeroy-Boch_1886_033_01.jpg,0.6805551052093506,Maciet_142-2_093_01.jpg,0.6793601512908936,Maciet_142-2_053_03.jpg,0.6787739396095276,Beaumont-Collinot_1883A_029_04.jpg,0.6718057990074158,Beaumont-Collinot_1883B_54_02.jpg,0.6703380346298218,Maciet_142-4_055_05.jpg,0.6653333306312561,Maciet_142-7_028_01.jpg,0.6619381904602051,Racinet_1869_147_20.jpg,0.6601094007492065,APT_1888_0038_01.jpg,0.6593432426452637,Racinet_1885_083_08.jpg,0.6593095660209656,Beaumont-Collinot_1880_051_01.jpg,0.6585884690284729,Maciet_142-6_029_05.jpg,0.6579070091247559,Maciet_142-2_077_02.jpg,0.6573863625526428,Maciet_142-7_008_01.jpg,0.6548973321914673,APT_1888_0038_02.jpg,0.6533945798873901,Maciet_232-2_015_01.jpg,0.6519790291786194,Beaumont-Collinot_1859_225_01.jpg,0.650283932685852
MA_AR__2013-145_02_02.jpg,Maciet_232-1_36_05.jpg,0.4690697193145752,Jones_1856_191_22.jpg,0.4465353488922119,Bourgoin_1873A_102_04.jpg,0.42404380440711975,Maciet_232-1_65_03.jpg,0.42294594645500183,Murphy-Horne_1815_153_04.jpg,0.42155662178993225,Murphy-Horne_1815_153_24.jpg,0.41366100311279297,Murphy-Horne_1815_153_06.jpg,0.41154927015304565,Murphy-Horne_1815_153_20.jpg,0.40661191940307617,Bourgoin_1873A_098_04.jpg,0.40422293543815613,Maciet_142-1_003_02.jpg,0.4035402536392212,Maciet_232-2_010_06.jpg,0.3862740397453308,Murphy-Horne_1815_153_07.jpg,0.38326892256736755,Bourgoin_1873A_102_05.jpg,0.38018935918807983,Goury-Jones_1845_211_02.jpg,0.3760351836681366,Murphy-Horne_1815_153_09.jpg,0.375238299369812,Murphy-Horne_1815_153_18.jpg,0.3706236481666565,Murphy-Horne_1815_153_03.jpg,0.36253905296325684,Maciet_232-1_14_10.jpg,0.3592797815799713,Murphy-Horne_1815_153_13.jpg,0.3555777370929718,Bourgoin_1873A_100_06.jpg,0.35151368379592896
MA_AR__2013-145_02_01.jpg,Beaumont-Collinot_1883A_081_01.jpg,0.7873772978782654,Beaumont-Collinot_1883A_073_01.jpg,0.6983126401901245,APT_1870_0096_03.jpg,0.613602876663208,Beaumont-Collinot_1859_121_01.jpg,0.5842065215110779,Beaumont-Collinot_1883A_073_08.jpg,0.5682883262634277,Beaumont-Collinot_1859_187_01.jpg,0.5606889128684998,Beaumont-Collinot_1883A_079_01.jpg,0.5574690103530884,Beaumont-Collinot_1859_129_01.jpg,0.5448556542396545,Maciet_142-5_048_01.jpg,0.5411564707756042,Maciet_142-7_057_02.jpg,0.5359653234481812,Maciet_142-5_048_02.jpg,0.530153751373291,Maciet_142-4_009_01.jpg,0.5289264917373657,Beaumont-Collinot_1883A_073_07.jpg,0.5259504914283752,Maciet_142-6_039_01.jpg,0.5256942510604858,Beaumont-Collinot_1883A_073_05.jpg,0.5246464014053345,Maciet_142-1_111_01.jpg,0.5235944986343384,Maciet_142-3_015_02.jpg,0.5210976600646973,Maciet_142-2_011_01.jpg,0.5197161436080933,Beaumont-Collinot_1859_123_02.jpg,0.5125929713249207,Beaumont-Collinot_1883A_073_06.jpg,0.5089787840843201
Sothebys_2022-03-30_155_02_01.jpg,Maciet_142-6_075_06.jpg,0.7759700417518616,Maciet_142-2_067_07.jpg,0.7557156682014465,APT_1876_0056_01.jpg,0.7556787729263306,Maciet_142-2_021_01.jpg,0.7524528503417969,Maciet_142-2_004_03.jpg,0.7474347949028015,Maciet_142-6_075_03.jpg,0.7456132769584656,Maciet_142-6_074_02.jpg,0.7429681420326233,Maciet_142-2_006_01.jpg,0.7396951913833618,Maciet_142-2_017_03.jpg,0.7379680871963501,Bonhams_2019-04-30_37-04_01.jpg,0.7362620830535889,Maciet_142-2_013_01.jpg,0.733443021774292,Maciet_142-6_059_01.jpg,0.7279956936836243,Maciet_142-6_062_01.jpg,0.727302610874176,Maciet_142-2_025_01.jpg,0.7231907844543457,Maciet_142-6_073_01.jpg,0.7196173667907715,Maciet_142-4_075_01.jpg,0.715344250202179,Drury-Fortnum_1873_150_01.jpg,0.7139745950698853,Jacquemart_1866_246_01.jpg,0.7116139531135559,Maciet_142-7_038_05.jpg,0.710243821144104,Jacquemart_1866_222_01.jpg,0.7099419236183167
Christies_2016-04-22_429_01_01.jpg,Maciet_142-4_075_01.jpg,0.7409268021583557,Maciet_142-2_025_01.jpg,0.7287639379501343,Maciet_142-6_050_01.jpg,0.724071204662323,Maciet_142-6_074_02.jpg,0.716815710067749,Maciet_142-6_059_01.jpg,0.709599494934082,Maciet_142-6_075_03.jpg,0.709002673625946,Maciet_142-6_075_06.jpg,0.7055711150169373,Maciet_142-2_013_01.jpg,0.7023957967758179,Maciet_142-6_074_06.jpg,0.6968434453010559,Jacquemart_1866_246_01.jpg,0.6921952366828918,Maciet_142-6_077_02.jpg,0.6918736696243286,Maciet_142-2_067_07.jpg,0.6913205981254578,Maciet_142-6_062_01.jpg,0.690423846244812,Maciet_142-6_073_01.jpg,0.688297688961029,Maciet_142-6_050_02.jpg,0.680264949798584,Maciet_142-2_017_03.jpg,0.677489161491394,Maciet_142-6_060_02.jpg,0.6715364456176758,Maciet_142-7_056_05.jpg,0.6715198159217834,Maciet_142-7_044_01.jpg,0.6713849902153015,Maciet_142-4_075_02.jpg,0.6686152815818787
Christies_2016-04-22_429_01_02.jpg,Maciet_142-4_075_01.jpg,0.7225918173789978,Maciet_142-6_050_01.jpg,0.7197172045707703,Maciet_142-6_074_02.jpg,0.7172536253929138,Maciet_142-2_025_01.jpg,0.7052491903305054,Maciet_142-2_067_07.jpg,0.6971558928489685,Maciet_142-6_077_02.jpg,0.6940047740936279,Maciet_142-6_059_01.jpg,0.693693995475769,Jacquemart_1866_246_01.jpg,0.6927792429924011,Maciet_142-6_062_01.jpg,0.6919642090797424,Maciet_142-6_075_03.jpg,0.6918150782585144,Maciet_142-2_013_01.jpg,0.6914821863174438,Maciet_142-6_074_06.jpg,0.69002366065979,Maciet_142-6_050_02.jpg,0.6885212659835815,Maciet_142-6_075_06.jpg,0.6872145533561707,Maciet_142-6_060_02.jpg,0.6842234134674072,Maciet_142-6_073_01.jpg,0.6760476231575012,Maciet_142-2_017_03.jpg,0.6686868071556091,Maciet_142-4_075_02.jpg,0.6682326793670654,Maciet_142-7_056_05.jpg,0.6670264005661011,Maciet_142-2_067_05.jpg,0.6607428789138794
Bonhams_2024-05-08_294_03_02.jpg,Beaumont-Collinot_1880_051_01.jpg,0.648337721824646,VA_O1104687_01_01.jpg,0.6384983658790588,PrissedAvennes_1877B_139_01.jpg,0.6379502415657043,Beaumont-Collinot_1883B_54_02.jpg,0.6373696327209473,Beaumont-Collinot_1883A_029_04.jpg,0.6276200413703918,Maciet_142-2_028_02.jpg,0.6245237588882446,Maciet_142-7_028_01.jpg,0.6196272373199463,Maciet_142-7_008_01.jpg,0.6152726411819458,APT_1888_0094_01.jpg,0.6144880652427673,Jones_1856_193_09.jpg,0.6140884160995483,VA_O1104535_01_01.jpg,0.6098973155021667,VA_O1104531_01_03.jpg,0.6045992970466614,Bonhams_2019-04-30_37-05_01.jpg,0.6040538549423218,VA_O1104535_01_02.jpg,0.6031319499015808,VA_O1103765_01_02.jpg,0.5984999537467957,Maciet_142-4_055_05.jpg,0.5974260568618774,Racinet_1869_147_30.jpg,0.5970159769058228,PrissedAvennes_1877B_111_07.jpg,0.5942164659500122,Maciet_142-4_067_01.jpg,0.5939762592315674,Maciet_142-4_052_01.jpg,0.5924013257026672
Bonhams_2024-05-08_294_03_01.jpg,Maciet_142-4_053_01.jpg,0.7115868926048279,VA_O1104687_01_01.jpg,0.7115492820739746,APT_1888_0094_01.jpg,0.7052232027053833,Maciet_142-6_029_02.jpg,0.6908164024353027,VA_O1104535_01_01.jpg,0.6831523180007935,Maciet_142-4_064_01.jpg,0.677505373954773,Beaumont-Collinot_1883A_029_04.jpg,0.6765592098236084,VA_O1103765_01_01.jpg,0.6709598302841187,VA_O1103765_01_02.jpg,0.6697958707809448,VA_O1104561_01_04.jpg,0.6668894290924072,Racinet_1869_147_20.jpg,0.6657382249832153,PrissedAvennes_1877B_139_01.jpg,0.6619272828102112,Bonhams_2019-04-30_37-05_02.jpg,0.6602035760879517,Beaumont-Collinot_1883B_54_02.jpg,0.6592642664909363,Maciet_142-2_028_02.jpg,0.6567115187644958,Maciet_142-4_055_05.jpg,0.655600905418396,APT_1888_0038_06.jpg,0.6528360843658447,Maciet_142-7_008_01.jpg,0.6521872878074646,Jones_1856_187_14.jpg,0.6510886549949646,Maciet_142-2_031_01.jpg,0.650628387928009
MADD_87--2--8_02_01.jpg,Maciet_142-5_075_05.jpg,0.6078659892082214,Goury-Jones_1842_307_01.jpg,0.6025962829589844,APT_1879_0097_01.jpg,0.6025866866111755,Maciet_142-2_017_03.jpg,0.5997097492218018,Maciet_142-6_075_03.jpg,0.594527542591095,Maciet_142-6_017_02.jpg,0.5941112637519836,Maciet_142-1_096_03.jpg,0.5914593935012817,Maciet_142-1_101_01.jpg,0.5893374681472778,Maciet_142-6_067_03.jpg,0.5750409364700317,Maciet_142-1_079_05.jpg,0.5746612548828125,Maciet_142-1_102_01.jpg,0.5735229849815369,Maciet_142-5_044_01.jpg,0.5721359848976135,Maciet_142-2_011_01.jpg,0.5720767974853516,Jacquemart_1866_222_01.jpg,0.5714030265808105,Maciet_142-1_096_01.jpg,0.5712078809738159,APT_1862_0128_01.jpg,0.5672515630722046,Drury-Fortnum_1873_150_01.jpg,0.5666130781173706,Maciet_142-2_106_02.jpg,0.5645956993103027,Maciet_142-5_072_01.jpg,0.5635616779327393,Maciet_142-7_056_01.jpg,0.5628963112831116
Sothebys_2021-10-27_256_02_01.jpg,Maciet_142-2_065_04.jpg,0.8139540553092957,Bonhams_2019-04-30_37-02_02.jpg,0.7581226229667664,Jacquemart_1866_227_01.jpg,0.7454208135604858,Maciet_142-2_023_02.jpg,0.7221229076385498,Maciet_142-2_107_03.jpg,0.7065414190292358,Jacquemart_1866_211_01.jpg,0.6922426223754883,Maciet_142-7_026_02.jpg,0.6855568289756775,Maciet_142-2_030_01.jpg,0.6713630557060242,Maciet_142-4_060_02.jpg,0.6690607070922852,Maciet_142-7_054_04.jpg,0.660764217376709,Maciet_142-6_003_05.jpg,0.6592541337013245,Jacquemart_1866_264_01.jpg,0.6543325781822205,Maciet_142-7_036_05.jpg,0.6437399387359619,Maciet_142-6_022_04.jpg,0.6397143602371216,Maciet_142-7_038_04.jpg,0.6395727396011353,Maciet_142-7_032_01.jpg,0.6266078948974609,Maciet_142-2_086_03.jpg,0.6190436482429504,Maciet_142-6_026_03.jpg,0.61822909116745,Maciet_142-7_027_01.jpg,0.6138132810592651,Maciet_142-5_078_01.jpg,0.6125871539115906
GazetteDrouot_8162687_01_01.jpg,Maciet_142-2_026_01.jpg,0.7958289384841919,Maciet_142-2_026_04.jpg,0.7901414632797241,Jacquemart_1866_222_01.jpg,0.7681747078895569,Maciet_142-5_075_05.jpg,0.7546672821044922,Maciet_142-6_075_06.jpg,0.7450475692749023,Bonhams_2019-04-30_37-04_01.jpg,0.7396978735923767,Maciet_142-2_017_03.jpg,0.7335224151611328,VA_O1104636_01_03.jpg,0.7270655035972595,Maciet_142-6_075_05.jpg,0.7258170247077942,Drury-Fortnum_1873_150_01.jpg,0.7252467274665833,APT_1876_0056_01.jpg,0.72304368019104,Maciet_142-1_071_02.jpg,0.7223208546638489,Maciet_142-6_059_01.jpg,0.7203354835510254,Maciet_142-6_017_02.jpg,0.7193654775619507,Maciet_142-7_038_05.jpg,0.7185468673706055,Maciet_142-2_004_03.jpg,0.7183112502098083,Maciet_142-2_104_16.jpg,0.7056756019592285,Maciet_142-2_020_01.jpg,0.7039130330085754,Maciet_142-4_075_01.jpg,0.6970348954200745,Maciet_142-1_066_06.jpg,0.6955896615982056
GazetteDrouot_5455917_01_01.jpg,Beaumont-Collinot_1883A_073_06.jpg,0.7151572108268738,Maciet_142-5_070_01.jpg,0.6454117298126221,Beaumont-Collinot_1883A_081_01.jpg,0.628639817237854,Maciet_142-6_057_05.jpg,0.6246699094772339,Maciet_142-5_052_07.jpg,0.6217097043991089,Maciet_142-2_090_03.jpg,0.6144663691520691,Maciet_142-1_045_01.jpg,0.6101745963096619,Maciet_142-5_063_02.jpg,0.6031049489974976,Maciet_142-4_069_03.jpg,0.5982826352119446,Maciet_142-5_082_01.jpg,0.5982128381729126,Maciet_142-2_011_01.jpg,0.5949435234069824,Beaumont-Collinot_1883A_073_01.jpg,0.5948324203491211,Maciet_142-1_042_01.jpg,0.5906282067298889,Maciet_142-5_060_01.jpg,0.5895361304283142,APT_1879_0023_01.jpg,0.5880796909332275,Beaumont-Collinot_1883A_073_02.jpg,0.586969792842865,Maciet_142-6_070_02.jpg,0.5849146246910095,Maciet_142-5_062_01.jpg,0.5837255716323853,Maciet_142-5_062_02.jpg,0.5835117697715759,Maciet_142-7_036_02.jpg,0.5802396535873413
GazetteDrouot_21232928_12_01.jpg,Maciet_142-4_070_02.jpg,0.5174343585968018,Maciet_142-4_076_02.jpg,0.512344241142273,Maciet_142-4_082_04.jpg,0.502020537853241,Maciet_142-2_002_03.jpg,0.49107635021209717,Maciet_142-2_043_02.jpg,0.4805000424385071,Maciet_142-2_057_01.jpg,0.4794091582298279,Maciet_142-4_069_07.jpg,0.47772377729415894,Schorn_008_01.jpg,0.46503832936286926,Maciet_142-7_056_02.jpg,0.45723778009414673,Maciet_142-2_023_03.jpg,0.45585930347442627,Maciet_142-7_035_04.jpg,0.45557892322540283,Maciet_142-2_015_02.jpg,0.4554014801979065,Maciet_142-2_106_02.jpg,0.4504099190235138,Maciet_142-6_003_03.jpg,0.44719797372817993,Maciet_142-2_023_05.jpg,0.4462199807167053,Maciet_142-2_075_06.jpg,0.44462817907333374,Bonhams_2019-04-30_37-03_01.jpg,0.44235754013061523,Maciet_142-2_046_08.jpg,0.4388670027256012,Maciet_142-2_010_03.jpg,0.4347379207611084,Maciet_142-2_052_11.jpg,0.4324381351470947
GazetteDrouot_21232928_12_02.jpg,Maciet_142-2_106_02.jpg,0.5415605306625366,Maciet_142-2_027_04.jpg,0.5333032608032227,Maciet_142-7_056_01.jpg,0.5285534858703613,Maciet_142-6_003_03.jpg,0.510715126991272,Maciet_142-4_076_02.jpg,0.5071102380752563,Maciet_142-2_023_06.jpg,0.5044293403625488,Maciet_142-1_074_04.jpg,0.4990966320037842,Maciet_142-7_056_02.jpg,0.49507996439933777,Bonhams_2019-04-30_37-04_01.jpg,0.49343132972717285,Maciet_142-2_063_03.jpg,0.4917140007019043,Maciet_142-2_030_03.jpg,0.48917436599731445,Maciet_142-1_081_01.jpg,0.48770034313201904,Maciet_142-7_054_01.jpg,0.4864950180053711,Maciet_142-7_038_05.jpg,0.4840366542339325,Maciet_142-2_063_02.jpg,0.48049861192703247,Maciet_142-2_027_03.jpg,0.4797965884208679,Maciet_142-1_079_01.jpg,0.4788084626197815,Maciet_142-2_107_01.jpg,0.47735339403152466,Drury-Fortnum_1873_165_01.jpg,0.4770987033843994,Bonhams_2019-04-30_37-03_01.jpg,0.476815402507782
GazetteDrouot_20246231_01_01.jpg,Maciet_142-2_027_03.jpg,0.7316579818725586,Bonhams_2019-04-30_37-04_01.jpg,0.7293412685394287,Maciet_142-2_046_09.jpg,0.6947448253631592,Maciet_142-2_030_03.jpg,0.6908032894134521,Maciet_142-2_027_04.jpg,0.6875779628753662,Maciet_142-7_054_01.jpg,0.6795421838760376,Maciet_142-2_023_06.jpg,0.6762980818748474,APT_1868_0034_02.jpg,0.6729595065116882,Maciet_142-6_008_01.jpg,0.6708108186721802,Schorn_005_01.jpg,0.6701166033744812,APT_1876_0056_01.jpg,0.6699780821800232,Maciet_142-2_017_01.jpg,0.6662883758544922,Maciet_142-2_067_06.jpg,0.6656637191772461,Bonhams_2019-04-30_37-03_01.jpg,0.6543527841567993,Maciet_142-2_021_01.jpg,0.6542463898658752,Maciet_142-2_063_03.jpg,0.6511867046356201,Maciet_142-7_054_05.jpg,0.6467351317405701,Maciet_142-2_022_01.jpg,0.6375844478607178,Maciet_142-2_017_02.jpg,0.6363968849182129,Maciet_142-2_067_08.jpg,0.6328806281089783
VA_O280651_01_01.jpg,Maciet_142-4_055_01.jpg,0.6708376407623291,Maciet_142-1_086_01.jpg,0.6499003767967224,Maciet_142-2_046_10.jpg,0.6464375853538513,Racinet_1869_147_20.jpg,0.6463114023208618,PrissedAvennes_1877B_139_01.jpg,0.6444536447525024,Maciet_142-7_028_01.jpg,0.639539361000061,Maciet_142-1_087_01.jpg,0.6362251043319702,Maciet_142-2_077_02.jpg,0.635583758354187,Maciet_142-2_053_03.jpg,0.6346306800842285,Maciet_142-2_015_03.jpg,0.6343475580215454,Maciet_142-2_014_02.jpg,0.6323996782302856,Maciet_142-2_080_09.jpg,0.6275762319564819,APT_1888_0094_01.jpg,0.6270380020141602,Maciet_142-6_029_05.jpg,0.6247056126594543,Maciet_142-4_055_05.jpg,0.6211751103401184,Maciet_142-2_058_10.jpg,0.6149886250495911,Maciet_142-6_040_01.jpg,0.6146420240402222,Maciet_142-2_072_03.jpg,0.6144421100616455,Maciet_142-2_044_01.jpg,0.6144200563430786,Maciet_142-2_010_01.jpg,0.6132972836494446
Christies_2020-10-28_142_02_01.jpg,Soldi_1881_270_01.jpg,0.6926745772361755,Maciet_142-7_054_05.jpg,0.6704967021942139,Maciet_142-2_027_04.jpg,0.6673017740249634,APT_1889_0018_02.jpg,0.6618421077728271,Jacquemart_1866_227_01.jpg,0.6572748422622681,Maciet_142-7_054_01.jpg,0.6558976173400879,Schorn_005_01.jpg,0.6469886302947998,Maciet_142-2_067_06.jpg,0.6446472406387329,Bonhams_2019-04-30_37-04_01.jpg,0.632652759552002,Maciet_142-2_011_01.jpg,0.6326208114624023,Maciet_142-7_043_04.jpg,0.6312986016273499,Maciet_142-6_057_04.jpg,0.6284750699996948,Jacquemart_1866_244_01.jpg,0.6276986002922058,APT_1868_0034_02.jpg,0.6259790658950806,Maciet_142-2_023_06.jpg,0.6252118349075317,Maciet_142-2_067_08.jpg,0.613463819026947,Maciet_142-1_081_01.jpg,0.6124104857444763,Maciet_142-6_075_03.jpg,0.6121873259544373,Maciet_142-2_017_01.jpg,0.6120315790176392,Maciet_142-5_075_05.jpg,0.6103192567825317
GazetteDrouot_13464679_01_01.jpg,Maciet_142-2_027_03.jpg,0.6670524477958679,Maciet_142-5_062_02.jpg,0.6566935181617737,Drury-Fortnum_1873_165_01.jpg,0.6559208631515503,Maciet_142-2_036_03.jpg,0.6550481915473938,Maciet_142-2_108_07.jpg,0.6410995721817017,Maciet_142-5_062_03.jpg,0.6399468183517456,Maciet_142-5_062_01.jpg,0.6351441144943237,APT_1864_0521_02.jpg,0.6318684816360474,Maciet_142-7_054_05.jpg,0.6278403401374817,Maciet_142-2_107_07.jpg,0.6235365867614746,Maciet_142-2_071_05.jpg,0.6212524175643921,Maciet_142-2_024_07.jpg,0.6134114861488342,Maciet_142-2_022_01.jpg,0.6119782328605652,Bonhams_2019-04-30_37-04_01.jpg,0.6113359928131104,Maciet_142-2_071_01.jpg,0.6109067797660828,Maciet_142-6_078_02.jpg,0.6108074188232422,Maciet_142-2_071_02.jpg,0.6102485060691833,Maciet_142-2_017_01.jpg,0.6055094003677368,Maciet_142-2_023_06.jpg,0.6052603721618652,Maciet_142-1_074_04.jpg,0.6041462421417236
GazetteDrouot_13464679_01_02.jpg,Maciet_142-5_062_02.jpg,0.6615805625915527,Maciet_142-5_062_03.jpg,0.6363820433616638,APT_1864_0521_02.jpg,0.6312892436981201,Maciet_142-2_071_05.jpg,0.6274616718292236,Maciet_142-7_054_05.jpg,0.6268531084060669,Maciet_142-2_071_02.jpg,0.6265335083007812,Maciet_142-6_078_02.jpg,0.62469881772995,Maciet_142-5_062_01.jpg,0.6227374076843262,Maciet_142-2_022_01.jpg,0.6214362382888794,Maciet_142-2_027_03.jpg,0.6195487380027771,Maciet_142-1_082_01.jpg,0.6176698207855225,Maciet_142-2_108_07.jpg,0.6175453066825867,Maciet_142-1_096_02.jpg,0.6156109571456909,Maciet_142-2_036_01.jpg,0.6128026247024536,Drury-Fortnum_1873_165_01.jpg,0.6126847267150879,Maciet_142-2_071_01.jpg,0.6069740653038025,Maciet_142-2_024_02.jpg,0.60667484998703,Maciet_142-2_046_07.jpg,0.603864312171936,Maciet_142-2_107_07.jpg,0.6030134558677673,Maciet_142-2_004_03.jpg,0.6008984446525574
GazetteDrouot_6396059_01_01.jpg,Maciet_142-7_038_04.jpg,0.6356747150421143,Jacquemart_1866_264_01.jpg,0.5798348188400269,Maciet_142-4_053_04.jpg,0.5712714791297913,Jacquemart_1866_211_01.jpg,0.5618541836738586,Maciet_142-2_065_04.jpg,0.5617200136184692,Maciet_142-2_107_03.jpg,0.5568654537200928,Maciet_142-2_041_05.jpg,0.5547398328781128,Maciet_142-2_023_02.jpg,0.5463508367538452,Maciet_142-7_054_04.jpg,0.5462201833724976,Maciet_142-2_027_03.jpg,0.5359604954719543,APT_1873_0053_01.jpg,0.535773754119873,Maciet_142-2_051_03.jpg,0.5355088710784912,Maciet_142-4_053_01.jpg,0.5353612303733826,Beaumont-Collinot_1883A_029_04.jpg,0.5339915156364441,Maciet_142-2_072_03.jpg,0.5337377786636353,Maciet_142-2_039_04.jpg,0.5332738161087036,Maciet_142-2_007_02.jpg,0.5268939733505249,Lessing_1890_18_01.jpg,0.5260645151138306,Maciet_142-6_008_01.jpg,0.5260027050971985,Bonhams_2019-04-30_37-02_02.jpg,0.5242537260055542
GazetteDrouot_2800532_01_01.jpg,Maciet_142-5_062_02.jpg,0.7329705953598022,Maciet_142-7_054_05.jpg,0.7201117277145386,APT_1864_0521_02.jpg,0.7088559865951538,Maciet_142-2_024_05.jpg,0.7025569677352905,Maciet_142-1_081_01.jpg,0.6975895166397095,Bonhams_2019-04-30_37-04_01.jpg,0.6948371529579163,Drury-Fortnum_1873_165_01.jpg,0.6937094330787659,Maciet_142-2_017_01.jpg,0.6934748291969299,Maciet_142-2_021_03.jpg,0.6912132501602173,Maciet_142-2_036_03.jpg,0.6911642551422119,Maciet_142-2_017_02.jpg,0.6883872151374817,Maciet_142-7_043_04.jpg,0.6876575946807861,APT_1889_0018_02.jpg,0.6874696612358093,Maciet_142-2_017_10.jpg,0.6864955425262451,Beaumont-Collinot_1883A_071_03.jpg,0.6856597661972046,Maciet_142-2_023_06.jpg,0.685166597366333,Maciet_142-2_071_05.jpg,0.6822806596755981,Maciet_142-2_004_03.jpg,0.681446373462677,Maciet_142-7_054_01.jpg,0.681435227394104,Maciet_142-2_071_01.jpg,0.6795846819877625
GazetteDrouot_3594254_01_01.jpg,Maciet_142-5_032_05.jpg,0.6658152937889099,Maciet_142-2_012_02.jpg,0.6535120606422424,Maciet_142-2_048_11.jpg,0.6509783267974854,Schorn_020_01.jpg,0.6384159922599792,Maciet_142-2_072_01.jpg,0.6227320432662964,Schorn_009_01.jpg,0.6177998185157776,PAD_PAD_1895_110_01.jpg,0.606646716594696,APT_1902_0047_01.jpg,0.6051381826400757,Maciet_142-2_073_05.jpg,0.6031589508056641,Beaumont-Collinot_1880_055_01.jpg,0.5992687344551086,Maciet_142-2_073_04.jpg,0.5964599847793579,Maciet_142-2_062_01.jpg,0.5946264266967773,Maciet_142-2_059_02.jpg,0.5931189060211182,Maciet_142-2_068_03.jpg,0.5927494764328003,Maciet_142-2_073_09.jpg,0.5923177599906921,Maciet_142-2_072_02.jpg,0.5890910029411316,Maciet_142-2_075_06.jpg,0.5879212617874146,Maciet_142-2_039_07.jpg,0.5850443243980408,Maciet_142-2_048_01.jpg,0.5835814476013184,Maciet_142-2_046_01.jpg,0.5833360552787781
MP_85--1--194_01_01.jpg,Schorn_012_01.jpg,0.686316728591919,Lessing_1890_30_01.jpg,0.6863150000572205,Maciet_142-2_055_04.jpg,0.6838496327400208,Schorn_013_02.jpg,0.6793390512466431,Schorn_018_01.jpg,0.6760689616203308,Lessing_1890_34_01.jpg,0.6733895540237427,Maciet_142-2_058_02.jpg,0.6704314351081848,Lessing_1890_38_01.jpg,0.6696834564208984,Maciet_142-1_022_02.jpg,0.6693741679191589,Maciet_142-2_049_02.jpg,0.6680397391319275,Maciet_142-1_018_02.jpg,0.6675947308540344,Schorn_008_01.jpg,0.6593234539031982,Maciet_142-1_069_02.jpg,0.6577795743942261,Maciet_142-2_066_03.jpg,0.6538191437721252,APT_1892_0101_01.jpg,0.6498970985412598,Maciet_142-6_049_01.jpg,0.649871826171875,Maciet_142-2_031_01.jpg,0.6470960378646851,Maciet_142-2_007_05.jpg,0.6459008455276489,Maciet_142-2_046_04.jpg,0.6457700133323669,Maciet_142-2_078_01.jpg,0.641546368598938
