query,objs0_path,objs0_score,objs1_path,objs1_score,objs2_path,objs2_score,objs3_path,objs3_score,objs4_path,objs4_score,objs5_path,objs5_score,objs6_path,objs6_score,objs7_path,objs7_score,objs8_path,objs8_score,objs9_path,objs9_score,objs10_path,objs10_score,objs11_path,objs11_score,objs12_path,objs12_score,objs13_path,objs13_score,objs14_path,objs14_score,objs15_path,objs15_score,objs16_path,objs16_score,objs17_path,objs17_score,objs18_path,objs18_score,objs19_path,objs19_score
GazetteDrouot_29526348_04_01.jpg,GazetteDrouot_29526348_04_01.jpg,1.0,GazetteDrouot_22964295_02_01.jpg,0.973755955696106,Sothebys_2020-10-27_508_01_01.jpg,0.9549301862716675,Bonhams_2025-05-22_57_01_01.jpg,0.9477031826972961,GazetteDrouot_28190390_03_01.jpg,0.9448913335800171,GazetteDrouot_22964295_03_01.jpg,0.9438312649726868,GazetteDrouot_20625875_03_01.jpg,0.9367460608482361,GazetteDrouot_22964295_01_01.jpg,0.918730616569519,Sothebys_2009-04-01_218_01_01.jpg,0.9169039726257324,GazetteDrouot_29526348_01_01.jpg,0.9101957082748413,Christies_2016-04-22_427_01_01.jpg,0.909318745136261,Bonhams_2025-05-22_57_02_01.jpg,0.8973245620727539,GazetteDrouot_20625875_01_01.jpg,0.8968383073806763,Sothebys_2020-10-27_508_02_01.jpg,0.8880099058151245,GazetteDrouot_22964295_04_01.jpg,0.8864140510559082,GazetteDrouot_25170401_02_01.jpg,0.8805818557739258,GazetteDrouot_28190390_01_01.jpg,0.8779951333999634,Bonhams_2007-04-19_217_01_01.jpg,0.8676615953445435,GazetteDrouot_22964295_05_01.jpg,0.853478193283081,GazetteDrouot_29526348_05_01.jpg,0.8462314605712891
Christies_2006-10-24_240_01_01.jpg,Christies_2006-10-24_240_01_01.jpg,0.9999999403953552,Christies_2011-04-08_559_01_01.jpg,0.7263160943984985,MTD_THD-DB-2002--1--113_05_01.jpg,0.6768002510070801,GazetteDrouot_8162678_01_01.jpg,0.6725002527236938,GazetteDrouot_26413494_01_01.jpg,0.6663044691085815,GazetteDrouot_17154854_03_01.jpg,0.658218264579773,GazetteDrouot_1448508_01_01.jpg,0.6570471525192261,GazetteDrouot_26413494_03_01.jpg,0.6569247841835022,Bonhams_2023-04-20_1158_01_02.jpg,0.6498135328292847,GazetteDrouot_17154854_01_01.jpg,0.6477431654930115,Christies_2017-04-13_6_01_02.jpg,0.6448396444320679,GazetteDrouot_19827384_01_01.jpg,0.6408547759056091,Bonhams_2023-04-20_1158_01_01.jpg,0.6381418704986572,MADD_91--2--1_01_01.jpg,0.6380627155303955,Christies_2017-04-13_6_01_01.jpg,0.6320396065711975,GazetteDrouot_6297487_01_01.jpg,0.6305171847343445,GazetteDrouot_3009922_01_01.jpg,0.630388617515564,GazetteDrouot_5941683_01_01.jpg,0.6206568479537964,GazetteDrouot_26413494_02_01.jpg,0.615736186504364,Sothebys_2011-10-26_59_01_01.jpg,0.6111888885498047
Christies_2022-05-25_59_02_01.jpg,Christies_2022-05-25_59_02_01.jpg,0.9999999403953552,Christies_2022-05-25_59_01_01.jpg,0.9771454930305481,GazetteDrouot_15339385_03_01.jpg,0.8094819188117981,GazetteDrouot_15339385_02_01.jpg,0.8069449067115784,GazetteDrouot_6297488_04_01.jpg,0.8052800893783569,Christies_2011-04-08_556_01_01.jpg,0.8037917613983154,GazetteDrouot_15339385_04_01.jpg,0.7978154420852661,GazetteDrouot_15339385_08_01.jpg,0.7954398393630981,GazetteDrouot_6297488_04_02.jpg,0.7910891175270081,GazetteDrouot_2800532_01_01.jpg,0.7861855030059814,GazetteDrouot_26757405_02_01.jpg,0.7851820588111877,GazetteDrouot_28162309_03_01.jpg,0.7850583791732788,GazetteDrouot_6297488_02_02.jpg,0.7846319675445557,GazetteDrouot_29612994_01_04.jpg,0.7840029001235962,Sothebys_2021-10-27_252_02_01.jpg,0.7813472747802734,GazetteDrouot_26635133_03_02.jpg,0.7773619890213013,Bonhams_2006-10-05_2164_01_01.jpg,0.776675820350647,GazetteDrouot_18040375_01_01.jpg,0.7759363651275635,Sothebys_2012-09-24_545_01_02.jpg,0.7746200561523438,Sothebys_2012-09-24_545_01_01.jpg,0.774246335029602
Christies_2022-05-25_59_01_01.jpg,Christies_2022-05-25_59_01_01.jpg,1.0,Christies_2022-05-25_59_02_01.jpg,0.9771454930305481,GazetteDrouot_6297488_04_01.jpg,0.8214324712753296,GazetteDrouot_2800532_01_01.jpg,0.8162570595741272,GazetteDrouot_15339385_03_01.jpg,0.8118753433227539,GazetteDrouot_15339385_02_01.jpg,0.8111038208007812,Christies_2011-04-08_556_01_01.jpg,0.8071359395980835,GazetteDrouot_6297488_04_02.jpg,0.8056449890136719,GazetteDrouot_15339385_04_01.jpg,0.8026754856109619,GazetteDrouot_6297488_02_02.jpg,0.8006327152252197,GazetteDrouot_15339385_08_01.jpg,0.798078715801239,GazetteDrouot_6297488_03_01.jpg,0.7973456382751465,GazetteDrouot_16287815_03_01.jpg,0.796302318572998,GazetteDrouot_6297488_01_01.jpg,0.7944085597991943,Sothebys_2021-10-27_252_02_01.jpg,0.7925933003425598,Christies_2016-04-22_434_01_01.jpg,0.7909378409385681,GazetteDrouot_26757405_02_01.jpg,0.7893679141998291,GazetteDrouot_6297488_01_02.jpg,0.7890662550926208,GazetteDrouot_6297488_02_01.jpg,0.7828556299209595,GazetteDrouot_6297488_03_02.jpg,0.7809003591537476
Christies_2012-06-19_461_01_01.jpg,Christies_2012-06-19_461_01_01.jpg,1.000000238418579,Bonhams_2023-12-13_11_01_01.jpg,0.7543530464172363,Christies_2017-06-14_186_01_01.jpg,0.7039888501167297,Christies_2021-09-30_294_04_01.jpg,0.6882795095443726,Christies_2000-11-02_28_01_01.jpg,0.6435621976852417,MADD_73--1--430--2_01_01.jpg,0.6284022927284241,Bonhams_2007-03-14_314_01_01.jpg,0.617842972278595,Sothebys_2020-05-08_166_01_03.jpg,0.5978460907936096,VA_O278080_01_01.jpg,0.5931215286254883,Christies_2021-09-30_294_02_01.jpg,0.589844286441803,Christies_2021-09-30_289_02_01.jpg,0.575796365737915,Sothebys_2017-10-24_393_01_01.jpg,0.5740365982055664,GazetteDrouot_25336449_01_01.jpg,0.569037675857544,Bonhams_2007-09-26_189_01_01.jpg,0.5645276308059692,VA_C--202-1976_01_01.jpg,0.560951292514801,VA_O77879_01_01.jpg,0.5533701181411743,Christies_2001-10-25_31_01_02.jpg,0.5424100160598755,CB_GF4273_01_01.jpg,0.5423071384429932,VA_O1460016_01_01.jpg,0.5387879014015198,GazetteDrouot_19802912_01_01.jpg,0.534977912902832
Christies_2009-01-21_228_01_01.jpg,Christies_2009-01-21_228_01_01.jpg,1.0,NMS_A--1934--303_01_01.jpg,0.826368510723114,VA_O150508_01_01.jpg,0.8150777816772461,VA_O150352_01_01.jpg,0.7504312992095947,Bonhams_2009-04-02_111_01_01.jpg,0.7487489581108093,VA_O1460010_01_01.jpg,0.7282141447067261,VA_O150353_01_01.jpg,0.7231795787811279,VA_O77990_01_01.jpg,0.721122145652771,GazetteDrouot_8114023_01_01.jpg,0.7177850008010864,VA_O77759_01_01.jpg,0.4996647834777832,Sothebys_2021-10-27_255_02_01.jpg,0.4193342924118042,Christies_2012-04-26_369_01_01.jpg,0.4149675965309143,Christies_2016-10-21_203_01_01.jpg,0.38940665125846863,Sothebys_2025-04-30_685_01_02.jpg,0.38230445981025696,Sothebys_2025-04-30_685_02_02.jpg,0.37668296694755554,GazetteDrouot_24767830_03_01.jpg,0.3335783779621124,GazetteDrouot_21468490_02_01.jpg,0.32609835267066956,GazetteDrouot_22542437_02_01.jpg,0.32609835267066956,Sothebys_2021-10-27_255_01_01.jpg,0.3175250291824341,Christies_2023-06-14_3_01_01.jpg,0.3174717426300049
Christies_2023-10-31_67_01_01.jpg,Christies_2023-10-31_67_01_01.jpg,1.0000003576278687,Christies_2023-10-31_67_02_01.jpg,0.9554070830345154,Bonhams_2007-10-25_190_01_01.jpg,0.8431083559989929,Sothebys_2025-02-09_1512_03_01.jpg,0.8314098119735718,Bonhams_2019-04-30_38_01_01.jpg,0.826990008354187,Christies_2020-10-28_143_01_01.jpg,0.8265364766120911,Bonhams_2007-10-25_190_01_02.jpg,0.8259947299957275,Sothebys_2018-10-24_235_01_02.jpg,0.8232685923576355,Christies_2008-07-08_433_01_01.jpg,0.8227294683456421,GazetteDrouot_29612994_01_01.jpg,0.8214013576507568,Sothebys_2012-09-24_545_01_01.jpg,0.8208599090576172,Bonhams_2019-04-30_38_01_02.jpg,0.8203391432762146,Christies_2022-05-25_61_02_01.jpg,0.8199301958084106,GazetteDrouot_29612994_01_02.jpg,0.8158009648323059,Sothebys_2025-02-09_1512_01_01.jpg,0.8155406713485718,GazetteDrouot_5455920_01_01.jpg,0.8146746158599854,Sothebys_2018-10-24_235_01_01.jpg,0.8135935664176941,GazetteDrouot_29612994_01_04.jpg,0.812800407409668,Christies_2020-10-28_143_01_02.jpg,0.8105515241622925,Christies_2012-11-28_586_01_02.jpg,0.8094837665557861
Christies_2015-11-23_356_01_01.jpg,Christies_2015-11-23_356_01_01.jpg,1.0000001192092896,Christies_2015-11-23_323_01_01.jpg,0.8555784225463867,Christies_2014-04-11_447_01_02.jpg,0.831528902053833,Christies_2014-04-11_447_01_03.jpg,0.8205007910728455,Christies_2015-11-19_102_01_01.jpg,0.8016072511672974,GazetteDrouot_29526349_01_01.jpg,0.80085289478302,Sothebys_2015-12-08_103_01_01.jpg,0.7878536581993103,GazetteDrouot_16287820_03_01.jpg,0.7866455912590027,Sothebys_2015-12-08_103_01_02.jpg,0.7858631014823914,Christies_2015-11-23_323_01_02.jpg,0.7794125080108643,Christies_2003-09-30_24_01_01.jpg,0.7791304588317871,Bonhams_2007-10-25_190_01_02.jpg,0.7786878347396851,Bonhams_2006-10-05_2164_01_01.jpg,0.7763102650642395,Sothebys_2020-06-10_225_01_01.jpg,0.7736215591430664,Christies_1999-10-12_343_01_01.jpg,0.7711857557296753,Bonhams_2007-10-25_190_01_01.jpg,0.7693449258804321,GazetteDrouot_16287820_02_01.jpg,0.769309401512146,Christies_2013-04-26_865_01_01.jpg,0.7682546377182007,GazetteDrouot_29526349_03_01.jpg,0.7678543329238892,Christies_2011-10-06_472_01_01.jpg,0.7677242159843445
Christies_2015-11-23_291_01_01.jpg,Christies_2015-11-23_291_01_01.jpg,1.0,GazetteDrouot_22542381_02_01.jpg,0.7717074155807495,Bonhams_2007-10-25_189_01_01.jpg,0.7369228005409241,GazetteDrouot_21468478_01_01.jpg,0.7368879318237305,MO_OA__2614_01_01.jpg,0.7335765957832336,GazetteDrouot_28881630_01_01.jpg,0.7250462174415588,Sothebys_2020-10-27_513_01_01.jpg,0.724859893321991,Christies_2012-04-26_370_01_01.jpg,0.724806547164917,GazetteDrouot_15760641_01_01.jpg,0.722903847694397,Sothebys_2020-06-10_230_01_01.jpg,0.7190824151039124,Sothebys_2024-04-24_209_01_01.jpg,0.7145481705665588,Christies_2010-10-08_268_01_01.jpg,0.7143822908401489,Sothebys_2021-10-27_256_01_01.jpg,0.71358722448349,Sothebys_2022-10-26_149_02_01.jpg,0.7117525935173035,Sothebys_2022-10-26_149_03_01.jpg,0.7075965404510498,Sothebys_2021-03-31_128_01_01.jpg,0.7014912962913513,Sothebys_2024-04-24_209_02_01.jpg,0.7003474235534668,Sothebys_2021-10-27_256_02_01.jpg,0.6958399415016174,MAD_12137_01_01.jpg,0.6852111220359802,Christies_2023-06-14_1_02_01.jpg,0.6820889115333557
Christies_2015-11-23_356_01_02.jpg,Christies_2015-11-23_356_01_02.jpg,1.0,Sothebys_2023-04-26_130_03_01.jpg,0.5651912093162537,Sothebys_2023-04-26_130_02_01.jpg,0.5265277028083801,Sothebys_2023-04-26_130_01_01.jpg,0.5255906581878662,Sothebys_2023-04-26_130_04_01.jpg,0.5224965214729309,GazetteDrouot_8759096_03_01.jpg,0.46387678384780884,Christies_2015-11-23_291_01_01.jpg,0.45917239785194397,GazetteDrouot_17983472_04_01.jpg,0.45844537019729614,Christies_2016-04-22_424_01_01.jpg,0.4543086886405945,GazetteDrouot_28874880_01_01.jpg,0.4442398250102997,GazetteDrouot_17983472_07_01.jpg,0.44361409544944763,GazetteDrouot_22542437_04_01.jpg,0.44236207008361816,GazetteDrouot_17983472_03_01.jpg,0.43860796093940735,Sothebys_2020-06-10_226_01_01.jpg,0.43620967864990234,Christies_2017-04-28_281_04_01.jpg,0.4357163608074188,Christies_None_04_01.jpg,0.4357163608074188,GazetteDrouot_11114548_01_01.jpg,0.43403881788253784,Christies_2017-04-28_279_01_01.jpg,0.4320225715637207,Sothebys_2023-04-26_129_01_01.jpg,0.43031883239746094,GazetteDrouot_16465688_01_01.jpg,0.4282706379890442
Christies_2015-11-23_339_01_01.jpg,Christies_2015-11-23_339_01_01.jpg,1.0000001192092896,Christies_2015-11-23_339_01_03.jpg,0.7226330637931824,Christies_2015-11-23_323_01_01.jpg,0.6684925556182861,Christies_2015-11-23_356_01_01.jpg,0.665223240852356,GazetteDrouot_22972746_08_01.jpg,0.6619071960449219,GazetteDrouot_16287819_01_01.jpg,0.6582477688789368,Christies_2015-11-23_323_01_02.jpg,0.6505956649780273,GazetteDrouot_16287819_02_01.jpg,0.6433617472648621,GazetteDrouot_16287819_03_01.jpg,0.6422486901283264,Christies_2009-09-10_91_01_01.jpg,0.6351987719535828,Christies_2015-11-23_292_01_02.jpg,0.6222782731056213,Bonhams_2011-10-04_165_01_01.jpg,0.6214592456817627,Christies_2014-04-11_448_01_01.jpg,0.6192662119865417,GazetteDrouot_29526349_01_01.jpg,0.6179479360580444,Christies_2014-04-11_447_01_01.jpg,0.6164832711219788,GazetteDrouot_23262547_01_01.jpg,0.6150956749916077,Christies_2014-04-11_447_01_03.jpg,0.6093167066574097,GazetteDrouot_15261848_04_01.jpg,0.6082026362419128,Sothebys_2012-09-24_545_01_01.jpg,0.6056919097900391,GazetteDrouot_22972746_08_02.jpg,0.6036161184310913
Christies_2015-11-23_339_01_02.jpg,Christies_2015-11-23_339_01_02.jpg,1.0,GazetteDrouot_20392992_01_01.jpg,0.6515342593193054,GazetteDrouot_20773183_01_01.jpg,0.6456121802330017,GazetteDrouot_10530831_02_01.jpg,0.6441065073013306,GazetteDrouot_20392992_01_02.jpg,0.6416913866996765,GazetteDrouot_20868180_01_01.jpg,0.6385281085968018,GazetteDrouot_23310458_02_01.jpg,0.6355637311935425,GazetteDrouot_24767830_01_01.jpg,0.6302855014801025,GazetteDrouot_14856438_01_01.jpg,0.6277807950973511,GazetteDrouot_18414630_01_01.jpg,0.6036323308944702,GazetteDrouot_20392993_01_01.jpg,0.6036323308944702,Christies_2023-06-14_2_01_01.jpg,0.6019242405891418,GazetteDrouot_29624256_01_01.jpg,0.6012402772903442,CB_GF__4239_01_01.jpg,0.5972343683242798,Sothebys_2020-10-27_513_02_01.jpg,0.5941373705863953,GazetteDrouot_10530831_01_01.jpg,0.5932899713516235,GazetteDrouot_29647152_01_01.jpg,0.5925243496894836,GazetteDrouot_21908287_02_01.jpg,0.5901052951812744,GazetteDrouot_26963559_01_01.jpg,0.5882183313369751,Sothebys_2022-10-26_149_01_01.jpg,0.5867872834205627
Christies_2020-10-06_272_01_01.jpg,Christies_2020-10-06_272_01_01.jpg,1.0000001192092896,Christies_2020-10-06_272_01_02.jpg,0.9476348161697388,Christies_2020-10-06_300_01_01.jpg,0.7997239828109741,GazetteDrouot_24952851_01_02.jpg,0.5898972153663635,GazetteDrouot_12961342_01_02.jpg,0.5890101194381714,GazetteDrouot_12961365_02_01.jpg,0.5815922021865845,GazetteDrouot_12961342_01_01.jpg,0.5760878920555115,Bonhams_2018-04-24_261_01_01.jpg,0.5754249095916748,GazetteDrouot_6095716_01_01.jpg,0.5748763680458069,Sothebys_2018-04-25_205_01_01.jpg,0.5745580196380615,Sothebys_2023-04-26_132_02_01.jpg,0.5723129510879517,GazetteDrouot_24666714_01_01.jpg,0.5699429512023926,Christies_2014-04-11_447_01_03.jpg,0.5642601251602173,GazetteDrouot_13957275_01_01.jpg,0.56392902135849,Bonhams_2023-05-23_127_02_01.jpg,0.5633966326713562,MTD_THD-DB-2002--1--89_01_01.jpg,0.560732364654541,GazetteDrouot_12961365_01_01.jpg,0.5599544048309326,MTD_THD-DB-2002--1--113_01_01.jpg,0.5581061244010925,GazetteDrouot_16512106_01_01.jpg,0.5567717552185059,Sothebys_2018-04-25_205_01_02.jpg,0.555794358253479
Christies_2015-11-23_339_01_03.jpg,Christies_2015-11-23_339_01_03.jpg,0.9999997615814209,Christies_2015-11-23_339_01_01.jpg,0.7226330637931824,GazetteDrouot_25619972_01_02.jpg,0.6498734354972839,GazetteDrouot_19693968_01_01.jpg,0.6041386127471924,GazetteDrouot_10081358_02_01.jpg,0.601695716381073,GazetteDrouot_23786451_03_01.jpg,0.5880813002586365,GazetteDrouot_25619972_01_01.jpg,0.5863309502601624,MMD_PMD__982--16--1--2_01_01.jpg,0.5839077830314636,GazetteDrouot_16286220_02_01.jpg,0.5829874277114868,GazetteDrouot_16286220_05_01.jpg,0.5821211934089661,GazetteDrouot_29661535_04_02.jpg,0.5818313360214233,GazetteDrouot_10081358_01_01.jpg,0.5812599658966064,Christies_2007-02-28_221_01_01.jpg,0.5774429440498352,MMD_PMD__982--16--1--2_01_02.jpg,0.5723669528961182,Bonhams_2004-01-15_56_01_03.jpg,0.5685916543006897,GazetteDrouot_19538231_01_01.jpg,0.5666192173957825,GazetteDrouot_17550277_03_01.jpg,0.5646381974220276,Christies_2009-09-10_91_01_01.jpg,0.5637706518173218,GazetteDrouot_16815163_01_01.jpg,0.5636959671974182,MDS_2003--1--1_01_01.jpg,0.5606907606124878
Christies_2011-10-07_588_01_01.jpg,Christies_2011-10-07_588_01_01.jpg,1.0,GazetteDrouot_28244393_01_01.jpg,0.8797778487205505,GazetteDrouot_21468490_02_01.jpg,0.8340497016906738,GazetteDrouot_22542437_02_01.jpg,0.8340497016906738,GazetteDrouot_21468490_01_01.jpg,0.8311153054237366,GazetteDrouot_22542437_01_01.jpg,0.8311153054237366,GazetteDrouot_7702631_01_01.jpg,0.8107000589370728,GazetteDrouot_22542437_05_01.jpg,0.7433834075927734,GazetteDrouot_29673634_01_01.jpg,0.728439211845398,GazetteDrouot_22542437_04_01.jpg,0.6809660792350769,GazetteDrouot_29673634_02_01.jpg,0.6775526404380798,GazetteDrouot_29460474_01_01.jpg,0.6704779267311096,GazetteDrouot_20465959_01_01.jpg,0.6519041061401367,GazetteDrouot_21604760_02_01.jpg,0.651282548904419,GazetteDrouot_17983472_01_01.jpg,0.6478055119514465,GazetteDrouot_21604760_03_01.jpg,0.6400684118270874,GazetteDrouot_27660671_01_01.jpg,0.6369377374649048,GazetteDrouot_17983472_03_01.jpg,0.6328468322753906,GazetteDrouot_17983472_06_01.jpg,0.6297664642333984,GazetteDrouot_17983472_07_01.jpg,0.6278141140937805
Christies_2020-10-06_272_01_02.jpg,Christies_2020-10-06_272_01_02.jpg,1.0000001192092896,Christies_2020-10-06_272_01_01.jpg,0.9476348161697388,Christies_2020-10-06_300_01_01.jpg,0.7447907328605652,GazetteDrouot_12961365_02_01.jpg,0.5778419971466064,GazetteDrouot_24952851_01_02.jpg,0.5725969672203064,Bonhams_2018-04-24_261_01_01.jpg,0.5724000334739685,GazetteDrouot_24666714_01_01.jpg,0.5718899965286255,GazetteDrouot_6095716_01_01.jpg,0.5675263404846191,Sothebys_2023-04-26_132_02_01.jpg,0.5668035745620728,MTD_THD-DB-2002--1--113_01_01.jpg,0.5656021237373352,Sothebys_2018-04-25_205_01_01.jpg,0.5614933371543884,GazetteDrouot_12961342_01_01.jpg,0.5609616041183472,GazetteDrouot_16512106_01_01.jpg,0.5602707862854004,GazetteDrouot_13957275_01_01.jpg,0.5565485954284668,GazetteDrouot_12961365_01_01.jpg,0.5552029013633728,GazetteDrouot_12961342_01_02.jpg,0.5550572872161865,Bonhams_2023-05-23_127_02_01.jpg,0.554351806640625,MTD_THD-DB-2002--1--89_01_01.jpg,0.5538744330406189,Christies_2014-04-11_447_01_03.jpg,0.5522217750549316,Christies_2014-04-11_447_01_02.jpg,0.5510023832321167
Christies_2012-04-26_370_01_01.jpg,Christies_2012-04-26_370_01_01.jpg,1.000000238418579,GazetteDrouot_28881630_01_01.jpg,0.8691714406013489,Sothebys_2020-06-10_230_01_01.jpg,0.8448965549468994,Sothebys_2022-10-26_149_03_01.jpg,0.8310922384262085,Bonhams_2007-10-25_189_01_01.jpg,0.8259420990943909,Sothebys_2022-10-26_149_02_01.jpg,0.8231165409088135,Sothebys_2024-04-24_209_01_01.jpg,0.8199692368507385,Sothebys_2021-03-31_128_01_01.jpg,0.8126542568206787,Christies_2010-10-08_268_01_01.jpg,0.8117653131484985,GazetteDrouot_21468478_01_01.jpg,0.8104963898658752,Sothebys_2021-10-27_256_01_01.jpg,0.8087986707687378,Sothebys_2020-10-27_513_01_01.jpg,0.805945634841919,Sothebys_2021-10-27_256_02_01.jpg,0.8051152229309082,GazetteDrouot_22542381_02_01.jpg,0.8002389669418335,MO_OA__2614_01_01.jpg,0.7936890721321106,GazetteDrouot_15022470_01_01.jpg,0.7798759937286377,Sothebys_2024-04-24_209_02_01.jpg,0.7668329477310181,GazetteDrouot_15760641_01_01.jpg,0.7658485770225525,MAD_12137_01_01.jpg,0.7636260390281677,GazetteDrouot_21468478_04_01.jpg,0.7594641447067261
Christies_2020-06-25_10_01_01.jpg,Christies_2020-06-25_10_01_01.jpg,1.0,Christies_2020-06-25_10_02_01.jpg,0.9689017534255981,Sothebys_2022-10-07_417_01_01.jpg,0.9370427131652832,Christies_2016-04-22_426_01_01.jpg,0.9322420358657837,GazetteDrouot_27876840_03_01.jpg,0.9279963970184326,Christies_2020-10-28_142_01_01.jpg,0.9256033897399902,Sothebys_2022-10-07_417_03_01.jpg,0.9238355159759521,GazetteDrouot_27876840_01_01.jpg,0.9215222597122192,GazetteDrouot_21908286_03_01.jpg,0.9141502380371094,Christies_2016-04-22_428_01_01.jpg,0.9140936136245728,Sothebys_2018-10-24_254_01_01.jpg,0.9114422798156738,Christies_2020-10-28_142_02_01.jpg,0.9087967276573181,GazetteDrouot_21908286_01_01.jpg,0.8998353481292725,GazetteDrouot_29612995_01_04.jpg,0.8987606763839722,GazetteDrouot_18040374_01_01.jpg,0.8971958160400391,GazetteDrouot_29612995_01_03.jpg,0.8938779830932617,GazetteDrouot_27876840_02_01.jpg,0.8934823274612427,GazetteDrouot_15339377_01_01.jpg,0.8895831108093262,GazetteDrouot_29612995_01_02.jpg,0.8872406482696533,GazetteDrouot_22960299_01_01.jpg,0.8865197896957397
Christies_2017-04-13_6_02_01.jpg,Christies_2017-04-13_6_02_01.jpg,1.0,GazetteDrouot_17469827_01_01.jpg,0.6653889417648315,GazetteDrouot_6125096_01_01.jpg,0.6508408784866333,GazetteDrouot_8162676_02_01.jpg,0.6479383707046509,GazetteDrouot_27746817_09_01.jpg,0.6363434195518494,GazetteDrouot_8162675_02_01.jpg,0.6359618902206421,GazetteDrouot_8596756_02_01.jpg,0.6233039498329163,GazetteDrouot_23310458_02_01.jpg,0.6082667112350464,MADD_74--3--13_01_01.jpg,0.6053317189216614,GazetteDrouot_21825607_01_01.jpg,0.5930298566818237,GazetteDrouot_6734500_01_01.jpg,0.5916207432746887,Sothebys_2022-10-26_150_02_01.jpg,0.5846591591835022,GazetteDrouot_9129627_01_01.jpg,0.5840263962745667,Christies_2022-05-25_59_03_01.jpg,0.5814216732978821,GazetteDrouot_16552563_01_01.jpg,0.576362669467926,Christies_2018-04-26_234_04_01.jpg,0.572861909866333,GazetteDrouot_27746817_10_01.jpg,0.560867428779602,GazetteDrouot_3809013_01_01.jpg,0.5594385266304016,GazetteDrouot_25928355_04_01.jpg,0.5552170276641846,Sothebys_2021-03-31_126_02_01.jpg,0.5511032342910767
Christies_2016-04-22_420_01_01.jpg,Christies_2016-04-22_420_01_01.jpg,1.0,GazetteDrouot_21468477_01_01.jpg,0.887879490852356,Christies_2016-04-22_418_01_01.jpg,0.8817365169525146,GazetteDrouot_5733877_01_01.jpg,0.8779186010360718,GazetteDrouot_26852543_01_01.jpg,0.8761289119720459,GazetteDrouot_8172775_01_01.jpg,0.8733261823654175,Christies_2016-10-21_207_01_01.jpg,0.8729345202445984,GazetteDrouot_26757405_01_01.jpg,0.871533215045929,GazetteDrouot_23310454_01_01.jpg,0.8684817552566528,GazetteDrouot_26757405_03_01.jpg,0.8643561601638794,GazetteDrouot_10841373_01_01.jpg,0.8610618114471436,GazetteDrouot_12961310_01_01.jpg,0.8572664856910706,GazetteDrouot_15841472_01_01.jpg,0.856895387172699,Christies_2011-04-08_556_01_01.jpg,0.8568495512008667,Bonhams_2016-04-19_155_01_01.jpg,0.8530725240707397,Bonhams_2016-04-19_155_02_01.jpg,0.8527545928955078,GazetteDrouot_19991814_01_01.jpg,0.8514498472213745,GazetteDrouot_8172775_03_01.jpg,0.8513093590736389,Sothebys_2021-10-27_252_01_01.jpg,0.8480270504951477,Sothebys_2020-06-10_229_01_01.jpg,0.8474828004837036
Christies_2016-10-21_207_01_01.jpg,Christies_2016-10-21_207_01_01.jpg,1.000000238418579,GazetteDrouot_23310454_01_01.jpg,0.9146671295166016,GazetteDrouot_8172775_01_01.jpg,0.9047330617904663,GazetteDrouot_5733877_01_01.jpg,0.8920829892158508,Bonhams_2016-04-19_155_01_02.jpg,0.8891007900238037,Bonhams_2016-04-19_155_02_02.jpg,0.8869483470916748,Bonhams_2016-04-19_155_01_01.jpg,0.8866991996765137,Bonhams_2016-04-19_155_02_01.jpg,0.8865487575531006,Sothebys_2020-06-10_229_01_01.jpg,0.8824677467346191,GazetteDrouot_15841472_01_01.jpg,0.8766846656799316,Christies_2016-04-22_420_01_01.jpg,0.8729345202445984,GazetteDrouot_16287815_02_01.jpg,0.8704429268836975,GazetteDrouot_26757405_03_01.jpg,0.8704311847686768,GazetteDrouot_8172775_03_01.jpg,0.8698210716247559,GazetteDrouot_26757405_01_01.jpg,0.8684238195419312,GazetteDrouot_10841373_01_01.jpg,0.8667190074920654,Christies_2016-04-22_418_01_01.jpg,0.8659099340438843,GazetteDrouot_16287815_01_01.jpg,0.8646187782287598,GazetteDrouot_26852543_01_01.jpg,0.8601751327514648,GazetteDrouot_12961310_01_01.jpg,0.8594861030578613
